,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Orbro_2_megahit_metabat_bin-0807,341268,6,458,0.9278367734449172,0.41246176025879955,0.0,0.0,k__Bacteria,0.0
Orbro_2_megahit_metabat_bin-1355,14344,4,21,0.8784160624651423,0.356037367540435,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0791,10372,4,14,0.7864442730428075,0.4773428461241805,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1336,20492,5,13,0.7558559437829396,0.5930607066172164,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1640,103106,10,118,0.8495237910499874,0.5015614998157236,1.72,0.0,k__Bacteria,0.0
Orbro_2_megahit_metabat_bin-0638,15569,3,10,0.8576658744941872,0.3844819834286081,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2473,48510,2,30,0.894743351886209,0.4329004329004329,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2916,3704954,621,3683,0.8163056815280297,0.532035215551934,89.94,4.57,c__Gammaproteobacteria,10.0
Orbro_2_megahit_metabat_bin-2044,13079,3,11,0.5741264622677574,0.541019955654102,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2883,86298,39,83,0.6491343947716054,0.5025956569097777,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1443,1441726,416,1589,0.8120558275289479,0.6625038322122234,71.78,0.64,k__Bacteria,0.0
Orbro_2_megahit_metabat_bin-1878,79437,18,106,0.8019562672306356,0.5864647456474943,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1689,12782,6,13,0.6123454858394617,0.5638397746831482,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1873,30637,10,32,0.7250057120475243,0.6092633090707315,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0895,49661,21,46,0.5997462797768873,0.4922575058899338,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2179,32297,2,43,0.9298077220794501,0.5813543053534383,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1356,14432,2,15,0.8907289356984479,0.4968126385809313,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0897,6221609,582,5400,0.8208061612357832,0.5967498118252047,97.38,3.44,c__Deltaproteobacteria,50.0
Orbro_2_megahit_metabat_bin-1233,37768,3,46,0.9122802372378733,0.4844047871213726,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0559,73741,12,96,0.787743589048155,0.4882765354416132,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0631,55324,10,30,0.6238702913744487,0.41211770660111346,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0864,10391,6,10,0.6210181888172457,0.6481570589933596,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-3099,15607,2,12,0.9011341064906773,0.5045172038187993,0.95,0.0,c__Betaproteobacteria,0.0
Orbro_2_megahit_metabat_bin-2780,70436,14,106,0.89102163666307,0.42398773354534613,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1671,3500610,155,3360,0.875788219767412,0.4652149196854263,97.46,0.48,c__Betaproteobacteria,0.0
Orbro_2_megahit_metabat_bin-0253,23683,5,36,0.7249503863530803,0.5640332728117214,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0375,66386,12,96,0.9221974512698461,0.3703491700057241,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1711,11502,5,10,0.5500782472613458,0.34307077030081723,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0842,12201,4,14,0.6046225719203344,0.5748709122203098,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1574,1767313,475,1979,0.8211414729592325,0.6439911888839158,73.49,8.28,k__Bacteria,66.67
Orbro_2_megahit_metabat_bin-0954,17288,1,24,0.8107357704766311,0.4160689495603887,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2443,287107,86,339,0.6814462900591068,0.26972174137168375,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2489,23165,8,26,0.743621843298079,0.407338657457371,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1992,33030,11,39,0.7439600363306086,0.6146230699364215,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0748,15323,8,12,0.7418260131827971,0.5731253670952163,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0769,55972,1,80,0.9444543700421639,0.553759022368327,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2294,46371,11,34,0.5618813482564534,0.2831942377779215,1.18,0.0,k__Bacteria,0.0
Orbro_2_megahit_metabat_bin-2309,14124,6,19,0.6559048428207307,0.3921693571226281,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2116,13765,2,7,0.9153650563022158,0.572466400290592,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2497,77038,8,65,0.8994781795996781,0.36820789740128246,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2107,39078,4,60,0.87947182557961,0.4552689492809253,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2763,318339,45,444,0.8891653237586347,0.40468494278112327,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0782,57429,19,44,0.47594420937157184,0.35574361385362796,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0331,37265,17,39,0.6358245002012612,0.5575741312223266,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0108,11715,5,15,0.6742637644046094,0.41007255655142977,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0935,47402,15,66,0.7075017931732839,0.3806168516096367,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2759,61361,22,59,0.666921986277929,0.3964081419794332,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0045,17868,2,19,0.9108462055070518,0.43519140362659503,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0647,94003,12,143,0.9009925215152708,0.36943501803133943,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2270,13956,2,14,0.8329750644883921,0.41688162797363143,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0891,79048,7,54,0.9073474344701953,0.39688543669669063,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1140,21097,6,20,0.8536284779826515,0.5666682466701427,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0792,14675,5,19,0.7970698466780238,0.5901873935264055,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0106,44996,12,77,0.8559427504667082,0.6033202951373455,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1202,11657,4,5,0.4277258299734065,0.4743930685425066,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0969,85017,34,85,0.7156568686262748,0.5573708787654233,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1877,11307,4,18,0.7352082780578403,0.3911736092685947,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-3067,45606,17,54,0.7365478226549138,0.543700390299522,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2035,21041,7,30,0.7292904329642127,0.40031367330450074,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2458,17211,8,17,0.7521352623322294,0.6355237929231305,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0198,64571,16,64,0.8285762958603707,0.45260256152142603,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1358,31984,9,25,0.8755002501250625,0.371091795897949,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0100,39270,3,61,0.856226126814362,0.396078431372549,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-3017,17396,4,21,0.7341342837433893,0.597953552540814,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2756,10396,3,7,0.6550596383224317,0.438822624086187,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2403,24601,12,33,0.8116743221820252,0.6005446933051501,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0154,25962,1,29,0.955511902010631,0.4356752176257607,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1940,12592,2,16,0.8014612452350699,0.28128970775095297,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1227,18753,3,8,0.458006718924972,0.3825521249933344,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2722,29763,2,49,0.9411349662332427,0.3757685717165608,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2025,87497,28,58,0.4211801547481628,0.37786438392173444,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2196,26576,11,47,0.7667068031306442,0.3656306441902468,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1808,4056742,575,3760,0.8136218670055921,0.41341746652855915,94.27,8.27,c__Gammaproteobacteria,53.33
Orbro_2_megahit_metabat_bin-0783,14434,5,13,0.77816267147014,0.42088125259803244,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0729,19381,9,33,0.7855631804344461,0.5178783344512667,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2662,19192,6,25,0.7054501875781576,0.3504064193413923,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0928,14363,5,15,0.5787788066559911,0.3894033279955441,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2322,14355,4,23,0.851619644723093,0.44207593173110415,1.11,0.0,c__Betaproteobacteria,0.0
Orbro_2_megahit_metabat_bin-0479,13911,3,21,0.71813672633168,0.3765365538063403,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2875,30209,11,38,0.32165910821278426,0.47949286636432853,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2617,12158,4,20,0.7829412732357296,0.5574930087185392,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2554,82911,40,94,0.794152766219199,0.6231983693357938,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2804,106797,17,106,0.9000814629624427,0.4198900718184968,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1486,797175,99,945,0.8907065575312824,0.4002697023865525,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1376,10547,3,15,0.8342656679624538,0.5492557125248886,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2417,17271,7,20,0.8037172138266458,0.5543975450176597,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1920,4301660,184,3951,0.8779989585415863,0.6420300535142247,97.6,1.37,c__Betaproteobacteria,16.67
Orbro_2_megahit_metabat_bin-0498,401311,156,525,0.6790294808764276,0.6909454263650884,0.14,0.0,k__Archaea,0.0
Orbro_2_megahit_metabat_bin-2777,20078,8,43,0.8176113158681143,0.5,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2236,10611,2,9,0.8623126943737631,0.36848553387993593,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1232,19462,6,23,0.8225259480012331,0.6377556263487822,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0180,26673,5,27,0.8697559329659206,0.4115772504030293,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2814,12289,6,15,0.6435023191472048,0.440719342501424,0.22,0.0,k__Archaea,0.0
Orbro_2_megahit_metabat_bin-1594,40603,6,61,0.852055266852203,0.50511045981824,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2336,76494,11,94,0.8541062044081889,0.45933014354066987,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1422,44598,16,52,0.7147181487959101,0.5863043185793085,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2095,96745,19,142,0.8408186469584992,0.3497545092769652,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2266,199851,30,250,0.8464355945179158,0.3882392382324832,2.66,0.43,k__Archaea,0.0
Orbro_2_megahit_metabat_bin-2404,5692843,366,4862,0.8285397998855756,0.42171319321470835,99.01,1.48,p__Bacteroidetes,0.0
Orbro_2_megahit_metabat_bin-1189,49631,11,48,0.692893554431706,0.6505006951300598,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1737,27435,10,39,0.6683433570256971,0.4585019136139967,2.12,0.01,o__Burkholderiales,100.0
Orbro_2_megahit_metabat_bin-0893,42785,15,41,0.731611546102606,0.5475750847259554,4.17,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1953,62418,7,94,0.8803229837546861,0.6283764298759973,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1985,10655,1,21,0.5887376818395119,0.4228061942749883,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0250,55798,4,65,0.8702462453851393,0.5528513566794508,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2580,12098,3,13,0.7501239874359398,0.4555298396429162,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0824,16217,5,19,0.6731824628476291,0.5008941234506998,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2414,23637,4,47,0.7620256377712907,0.3724668951220544,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-3114,12438,5,15,0.7766521948866377,0.3869593182183631,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1976,36309,8,26,0.6391803685036768,0.5687019747170123,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2191,12281,4,11,0.8046576011725429,0.5799202019379529,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0144,13598,4,12,0.6709074863950582,0.45315487571701724,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1750,14546,3,19,0.8905541042210917,0.4327650213117008,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0556,27499,4,24,0.8625040910578566,0.39714171424415434,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2297,66086,2,57,0.8590170384045033,0.48278001392125414,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2235,198286,65,284,0.7666653218078936,0.39051168514166407,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0393,13749,3,14,0.7820205105825878,0.601789221034257,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1714,43111,17,74,0.7258704275011018,0.2969079817216024,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0426,163020,31,168,0.8058704453441295,0.4271255060728745,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1602,12799,7,7,0.45144151886866163,0.4403469021017267,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1382,18470,5,32,0.7765565782349756,0.5242555495397943,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0854,33565,4,42,0.8030686727245643,0.4546700431997617,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1995,13134,3,13,0.8807674737322978,0.5311405512410537,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0843,11957,6,12,0.6974993727523626,0.5552396085974742,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1886,33325,1,42,0.9172393098274568,0.5392048012003001,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2633,49054,14,51,0.8373629061850206,0.5029559261222326,4.17,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2519,15079,5,15,0.7401021287883812,0.45281517341998806,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2951,66322,14,53,0.6576550767467808,0.5706251319320889,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0122,25385,10,39,0.5948000787866851,0.338073665550522,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2654,146721,7,207,0.8862535015437463,0.4894595865622508,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2733,31556,6,46,0.8289073393332488,0.4478704525288376,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1108,14794,4,14,0.8121535757739624,0.6311342436122752,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1757,60833,17,64,0.7265135699373695,0.43555307152367956,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1167,23355,10,26,0.623378291586384,0.3330336116463284,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1586,21267,4,22,0.8232472845253209,0.41961724737856776,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0898,19199,10,16,0.5429970310953696,0.4579405177352987,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1346,19516,5,28,0.7546116007378562,0.4355913096946096,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2541,11041,2,9,0.5564713341182864,0.45086495788424963,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2624,15424,2,14,0.7970695020746889,0.45960840248962653,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0689,15766,6,17,0.7784472916402385,0.42984904224280096,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1613,12522,3,16,0.8574508864398659,0.3774956077303945,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1162,44293,15,27,0.29185198564107195,0.3855688257738243,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0316,48422,8,35,0.8225186898517203,0.3624592127545331,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0215,18017,2,16,0.9366154187711606,0.3747571737803186,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2545,15037,3,12,0.20968278246990757,0.4659174037374476,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1090,17940,3,21,0.9063545150501672,0.39080267558528425,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-3082,166854,46,159,0.7986982631522169,0.3925048245771753,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0676,77529,41,78,0.7523894284719266,0.6128416463516878,4.17,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2372,31593,2,42,0.8907036368815877,0.5024214224670022,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1315,15391,3,5,0.7533623546228315,0.3492300695211487,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2226,19798,2,22,0.8312960905141934,0.44373169006970403,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0368,10777,3,10,0.7669110141969008,0.43323745012526677,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1692,22380,7,40,0.7533512064343163,0.4951295799821269,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1639,12250,4,17,0.4126530612244898,0.47289795918367344,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0519,12785,5,18,0.6605396949550254,0.5644896362925304,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1805,19075,6,24,0.8366972477064221,0.3984796854521625,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-3081,15292,4,19,0.9061600837038974,0.4504969918911849,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2781,32136,15,39,0.7436519790888723,0.6245643515060991,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2552,134149,46,180,0.7291519131711753,0.5995721175707609,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0799,89813,17,73,0.7844298709540936,0.35863405074989146,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2815,482943,4,493,0.9373093719134556,0.42588462820664136,4.45,0.5,k__Archaea,0.0
Orbro_2_megahit_metabat_bin-3083,26688,8,50,0.7914793165467626,0.3363309352517986,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0554,11886,3,9,0.7508833922261484,0.51110550227158,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0749,14237,4,19,0.8380276743696004,0.3960103954484793,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0329,28048,13,25,0.6108456930975471,0.3677980604677695,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1530,13418,6,16,0.7454166045610374,0.6992100163958861,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2856,16404,3,15,0.6497805413313826,0.39661058278468664,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0948,30309,16,33,0.6475304365040087,0.41644396053977367,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2256,73790,20,57,0.6811898631250847,0.3788589239734381,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0448,44188,10,42,0.8130714221055491,0.394405721010229,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2864,62625,3,86,0.9237365269461077,0.6118323353293413,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1245,98019,30,130,0.795243779267285,0.42569297789204136,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2572,13840,5,11,0.6078034682080925,0.579985549132948,2.27,1.72,k__Bacteria,80.0
Orbro_2_megahit_metabat_bin-0868,12336,5,19,0.7191147859922179,0.6623702983138781,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2969,16434,9,17,0.6277838627236217,0.5484361689180967,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1825,10943,2,8,0.917024581924518,0.5973681805720552,3.51,0.16,k__Bacteria,100.0
Orbro_2_megahit_metabat_bin-0222,11660,2,15,0.8120068610634649,0.5270154373927959,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0674,13369,5,14,0.797965442441469,0.41169870596155284,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1997,16353,2,24,0.9124931205283434,0.39790864061640063,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2437,12918,4,20,0.7963307013469577,0.5324353615110698,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1915,31412,1,50,0.908824652998854,0.5987839042404177,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0291,11120,2,11,0.6871402877697842,0.48165467625899283,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0474,34722,4,41,0.7711249351995852,0.40890501699210874,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2922,11431,2,12,0.77631003411775,0.5387980054238475,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0399,49931,4,63,0.9077927540005207,0.6150888225751537,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2027,17740,2,34,0.9065952649379933,0.5343855693348365,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0609,15432,5,14,0.5400466562986003,0.5653188180404355,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0496,42082,19,49,0.5522075946960696,0.34941305071051754,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2442,13772,1,16,0.9371187917513796,0.4631861748475167,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0259,11335,4,10,0.6423467137185708,0.36568151742390825,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0258,21993,8,27,0.8048015277588324,0.46423862137952987,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1058,11290,5,11,0.504074402125775,0.38104517271922056,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0963,145066,15,97,0.7896543642204238,0.4104821253774144,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2933,13486,4,15,0.7053981907162984,0.45632507785851995,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2855,18497,8,26,0.6922203600583878,0.6221549440449803,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1773,32228,15,28,0.7082971329278888,0.37104381283356086,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1125,16622,3,18,0.9275057153170497,0.5400673805799543,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2401,16821,1,12,0.9509541644373105,0.3629391831639023,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0951,3052902,462,3044,0.8401448850962133,0.6810867168353258,93.92,5.36,c__Alphaproteobacteria,58.06
Orbro_2_megahit_metabat_bin-1914,49444,14,72,0.7334358061645498,0.3464930021842893,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1642,18980,7,23,0.673972602739726,0.36332982086406745,0.0,0.0,k__Bacteria,0.0
Orbro_2_megahit_metabat_bin-1137,13176,3,11,0.7308743169398907,0.5254250151791136,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0204,13256,4,18,0.817214846107423,0.38729631864815933,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2581,21511,9,29,0.7797405978336664,0.39556505973687883,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0544,29888,13,42,0.6791354389721628,0.41397885438972165,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0837,13558,4,20,0.730417465702906,0.33507892019471897,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0023,85393,22,76,0.7257152225592262,0.4431510779572096,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1034,22538,6,15,0.7963883219451593,0.6545390007986511,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0530,37307,9,43,0.7983488353392125,0.37936580266437936,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1509,29459,7,41,0.7463593468888964,0.3890831324892223,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0183,45075,17,48,0.7473544093178036,0.6319689406544647,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-1908,11336,1,8,0.9450423429781228,0.40375793930839804,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0452,52711,6,35,0.8325396975963272,0.3721234656902734,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2683,22520,9,34,0.7386767317939609,0.3614120781527531,0.0,0.0,root,0.0
Orbro_2_megahit_metabat_bin-0092,19547,6,21,0.7069115465288791,0.28648897529032585,4.17,0.0,root,0.0
Orbro_2_megahit_metabat_bin-2786,29272,5,31,0.8700122984421973,0.40632686526373324,0.0,0.0,root,0.0
