,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Lainio_1_megahit_metabat_bin-1377,16912,8,21,0.8104895931882686,0.6471144749290445,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3414,10124,1,21,0.7728170683524299,0.43342552350849467,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3916,46301,6,79,0.9195481739055312,0.563378760717911,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3827,25525,7,40,0.8109696376101861,0.7209402546523017,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3978,4148373,107,3943,0.9250168680588752,0.5738314756170673,98.76,3.59,o__Burkholderiales,61.29
Lainio_1_megahit_metabat_bin-2062,23270,6,20,0.5056295659647615,0.5870648904168457,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1959,51626,14,65,0.7694959903924379,0.5097237825901677,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3958,17520,7,19,0.5948630136986301,0.3992009132420091,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2686,25725,12,23,0.5442565597667639,0.40723032069970844,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1400,11682,3,17,0.7909604519774012,0.5737887348056839,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3565,39399,10,45,0.8810629711413995,0.6374019645168659,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2930,15891,3,25,0.834812157825184,0.5268390913095463,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2766,3854320,232,3826,0.906444716577762,0.4524512754519604,89.61,69.08,k__Bacteria,76.12
Lainio_1_megahit_metabat_bin-3747,32607,15,28,0.6684147575673935,0.437912104762781,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2590,19861,2,22,0.934998237752379,0.6200594129197926,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3654,226556,56,214,0.7692270343756069,0.46588481435053586,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1551,45163,14,30,0.4808582246529238,0.5197396098576268,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4413,40006,2,58,0.9312103184522321,0.628755686647003,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3690,14955,3,15,0.7646940822467402,0.4661985957873621,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3839,41747,11,39,0.7093443840275948,0.43449828730208157,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3510,24153,11,33,0.7328282200968824,0.6379745787272803,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3223,22368,3,37,0.9034334763948498,0.6469062947067239,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4049,13668,2,12,0.8843283582089553,0.4133011413520632,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0711,11416,2,14,0.9139803784162579,0.5528206026629292,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2124,99610,40,113,0.7474851922497742,0.6192048991065154,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2096,24133,11,34,0.3468279948618075,0.5522313844113869,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4342,28747,7,12,0.6651824538212683,0.4123560719379413,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0799,15172,6,12,0.6780253097811758,0.5588584234115476,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2058,20064,9,23,0.6782296650717703,0.5699262360446571,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4082,143920,29,204,0.7918982768204558,0.39869371873262927,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3603,10003,3,5,0.439668099570129,0.6233130060981705,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3072,18955,6,14,0.9189132155104194,0.6121867581113163,2.66,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1302,39592,7,59,0.8619165487977369,0.718806829662558,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4343,57893,21,68,0.5838529701345586,0.5174373413020572,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4054,80932,17,88,0.802933326743439,0.5644120990461128,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0971,351427,37,339,0.8693526678371326,0.5388800519026711,2.04,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0234,24216,12,32,0.7856788899900892,0.5431119920713577,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2538,11853,5,19,0.7636041508478866,0.5966422002868472,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4267,23957,8,16,0.7897900404892099,0.5266936594732229,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1145,47463,20,50,0.6606409202958093,0.5954954385521354,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4043,12326,1,9,0.9419114067824111,0.46722375466493593,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3945,28743,13,31,0.6888633754305397,0.6278746129492399,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1940,11822,5,7,0.5867027575706311,0.46405007612925053,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2562,77751,12,103,0.8843230312150326,0.6569304574860774,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0117,20923,7,26,0.6822157434402333,0.4658509773932992,1.08,0.0,k__Archaea,0.0
Lainio_1_megahit_metabat_bin-0546,16971,3,16,0.7325437511048258,0.5078663602616228,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3952,116275,36,168,0.7918297140399914,0.6239776392173726,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1162,14762,4,15,0.6204443842297792,0.5913832813981845,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3679,42473,6,46,0.8781107998022273,0.6405481129187954,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3348,10416,5,19,0.8464861751152074,0.6442972350230415,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2483,10694,3,26,0.7577146063213016,0.47428464559566114,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1787,10342,4,11,0.21668922838909302,0.5723264358924772,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2536,11927,6,7,0.4917414270143372,0.33713423325228475,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3642,40781,7,42,0.8158946568254825,0.4504548686888502,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2350,26321,4,36,0.7956764560616998,0.4296189354507807,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0077,27576,8,25,0.6281549173194082,0.39719321148825065,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2399,31088,6,42,0.7769235717961914,0.6195638188368502,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4132,13833,4,11,0.585773151160269,0.5228077785006867,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3657,13121,2,18,0.8180778904046948,0.6350125752610319,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3245,57052,4,49,0.853852625674823,0.4515354413517493,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0713,35598,6,64,0.5290746671161302,0.4331704028316197,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4131,19575,6,37,0.8323371647509579,0.5628607918263091,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3884,43867,2,60,0.8726377459137848,0.6493491690792623,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2156,41304,13,70,0.8104299825682743,0.5479614565175286,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2242,30506,13,38,0.7536877991214843,0.4505998819904281,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1296,43628,19,60,0.7397542862381956,0.6249656184101953,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1422,63081,5,56,0.8582774527987825,0.41908023018024443,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4004,27904,12,27,0.7445169151376146,0.6052537270642202,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3043,14108,5,20,0.7387297986957755,0.37808335696058976,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0554,31627,11,25,0.5771966990229866,0.39361937584974865,2.63,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0298,35860,8,60,0.8848577802565533,0.4121026213050753,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4365,89843,24,149,0.7901450307759091,0.598577518560155,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1846,2354335,986,2539,0.7431448795519754,0.6241881465466894,31.88,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-2765,41599,12,52,0.7859323541431285,0.6169138681218298,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0179,20616,7,20,0.7134749708963911,0.48695188203337214,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4022,44769,7,51,0.8743550224485693,0.5624874355022449,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2731,33988,13,49,0.776391667647405,0.6405790278921972,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3578,121823,18,127,0.9115273798872134,0.4004005811710432,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2471,4251457,164,3938,0.9146207994106491,0.6582766802063387,96.86,1.33,o__Rhodospirillales,25.0
Lainio_1_megahit_metabat_bin-1236,23639,12,23,0.7656415245991793,0.3722238673378738,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4136,340837,95,189,0.5753512676147249,0.5859751142041504,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2589,12330,6,11,0.8017031630170316,0.6300892133008922,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3137,28363,7,26,0.7237950851461411,0.43098402848781864,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0564,110467,46,179,0.7506585677170557,0.6178315696090235,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2671,40466,1,48,0.8699896209163248,0.4742746997479365,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2256,28662,1,20,0.8597446095876072,0.5898750959458516,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3257,69355,32,70,0.5816595775358662,0.5610266022637157,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2942,22598,10,22,0.6179750420391185,0.4307018320205328,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0740,11409,5,10,0.6899815934788325,0.6291524235252871,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1301,19878,4,26,0.8335345608210082,0.38011872421772813,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0676,228004,102,236,0.7571182961702426,0.6044148348274592,1.65,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-3810,132867,61,33,0.247330036803721,0.4964588648799175,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2055,60788,3,93,0.8716029479502534,0.3297854839771007,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2981,16891,3,25,0.6520040258125629,0.6152388846131076,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1693,11638,4,13,0.6923870080769892,0.4683794466403162,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4188,13272,3,21,0.7079566003616636,0.370253164556962,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1848,29778,1,44,0.8017328228893814,0.460138357176439,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2246,85447,3,63,0.967792900862523,0.3997097616066099,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2163,20312,3,33,0.845116187475384,0.46022055927530525,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1904,41550,6,41,0.9066425992779783,0.5894825511432009,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2745,37076,13,64,0.7944222677743015,0.5759790700183407,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1055,49251,13,82,0.8311506365352987,0.585003350185783,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1707,10613,2,12,0.846603222463017,0.49599547724488835,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3923,20860,7,23,0.711457334611697,0.3583413231064238,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2436,24740,8,24,0.8456750202101859,0.3431285367825384,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0679,30185,6,39,0.82113632598973,0.5158853735298989,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3413,29081,15,40,0.7397613562119597,0.6414153571060143,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2563,26362,6,16,0.4785297018435627,0.4898717851452849,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2500,14441,5,12,0.4863236617962745,0.6143618862959629,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1408,260392,139,277,0.6756428768932994,0.6432302067651848,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0189,25635,5,28,0.8430661205383265,0.4323776087380534,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2769,17168,3,15,0.831081081081081,0.3577003727865797,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4257,126181,19,182,0.8635927754574777,0.42649051758981144,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1185,32954,10,34,0.8177762942283182,0.6287855798992535,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1046,40562,1,64,0.8304324244366649,0.5454612691681869,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1714,45503,5,42,0.913060677317979,0.4395534360371844,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1294,29545,12,37,0.3198510746319174,0.48099509223218817,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3450,59029,18,42,0.6631825035152213,0.4470514492876383,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3236,10281,5,19,0.7146192004668807,0.6330123528839607,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1093,93431,49,103,0.7606683006710835,0.6685361389688648,5.01,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-2100,22609,3,28,0.8371444999778849,0.5021009332566677,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3986,5602964,767,5325,0.8026071557839743,0.5149110363728912,91.63,3.49,c__Gammaproteobacteria,18.18
Lainio_1_megahit_metabat_bin-3960,121032,39,91,0.6937834622248662,0.4970668914006213,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3295,17328,3,12,0.8457409972299169,0.4241112650046168,0.29,0.0,k__Archaea,0.0
Lainio_1_megahit_metabat_bin-0154,18445,5,16,0.5648685280563839,0.5513689346706424,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3873,35812,11,50,0.7322405897464537,0.41321344800625487,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3094,12140,1,26,0.9111202635914333,0.3118616144975288,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0694,19447,6,19,0.748495911965856,0.43096621586877154,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3475,24308,7,21,0.8114612473259832,0.4565986506499918,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2977,29446,10,31,0.6616178767914148,0.390986891258575,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2681,26455,11,34,0.60997920997921,0.38404838404838404,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2396,24016,3,29,0.8905313124583611,0.5577948034643571,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2467,44844,5,55,0.8102087235750602,0.5430603871197931,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0615,11262,3,14,0.7735748534896111,0.5143846563665424,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3888,10955,3,11,0.8401643085349155,0.45641259698767683,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1697,55969,21,59,0.7714806410691633,0.59552609480248,0.63,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1232,23318,10,28,0.652157131829488,0.42280641564456645,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2949,116072,25,185,0.8226531807843408,0.5674839754635054,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2592,103086,3,147,0.8689540771782783,0.5660613468366219,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3897,42935,1,55,0.9354605799464306,0.4602305811109817,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0682,30510,13,61,0.7839724680432645,0.32340216322517207,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1462,22376,4,33,0.603593135502324,0.37343582409724707,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3149,14861,4,23,0.9120516788910571,0.4151133840253011,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3157,11109,5,20,0.7229273561976776,0.48267170762444866,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2069,20282,5,22,0.8474016369194359,0.28138250665614833,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4358,29427,16,31,0.6909980630033643,0.6336357766676861,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3119,34617,14,39,0.4185804662449086,0.6398590288008782,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2137,17644,3,23,0.7887667195647245,0.4134549988664702,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3299,35383,1,57,0.9342622163185711,0.41768645959924255,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4244,29580,3,30,0.9199797160243408,0.5759634888438134,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4426,11372,5,11,0.7877242349630672,0.6133485754484699,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3244,29488,11,32,0.7668882257189366,0.42912371134020616,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2654,20297,11,18,0.6781297728728384,0.3942454549933488,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3692,24241,2,30,0.9210016088445196,0.4839321810156347,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0726,35867,3,45,0.796358769899908,0.49401957230880755,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2529,11178,4,11,0.7450348899624262,0.6712292002147074,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3909,17243,6,15,0.7201183088789653,0.5543698892304123,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0625,34294,12,39,0.7441826558581676,0.5014579809879279,3.51,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-3139,16474,4,20,0.8906762170693213,0.5094087653271823,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2917,10150,2,14,0.9526108374384237,0.6244334975369458,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3320,22339,7,16,0.6656967635077666,0.5241505886566095,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1921,18332,7,22,0.8115317477634737,0.37109971634300676,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1119,11556,3,7,0.7876427829698858,0.47499134648667357,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2030,114106,30,147,0.7681541724361558,0.546535677352637,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0521,28929,2,33,0.8913201285906875,0.4626845034394552,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3370,23574,5,24,0.899592771697633,0.4638584881649275,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0863,23307,10,24,0.49504440725962157,0.5636933110224396,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3181,44639,7,66,0.8919554649521718,0.6274110083111181,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2864,212469,71,310,0.7615322705900626,0.549458979898244,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0396,40317,9,58,0.8645732569387603,0.5932733090259692,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2139,41492,14,64,0.7750168707220669,0.5499614383495613,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1090,42368,11,45,0.7803766993957704,0.5546875,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0230,27632,14,28,0.6367617255356108,0.4879849449913144,0.78,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1829,33623,8,26,0.687208161080213,0.538470689706451,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1244,25180,6,14,0.6335980937251787,0.4750595710881652,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2362,12334,3,14,0.845954272742014,0.46797470407005026,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3852,22527,11,22,0.6564123052337195,0.33373285390864293,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0730,18761,7,24,0.6073237034273227,0.44347316241138535,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4196,209257,35,295,0.7912996936781087,0.6541764433208925,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0368,16535,6,25,0.7342606592077412,0.5973389779256123,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3735,22166,3,23,0.9177569250203014,0.474690968149418,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1661,28069,8,46,0.8235063593287969,0.6281663044639995,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0919,51885,10,76,0.7882046834345187,0.5146959622241496,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0344,13858,3,12,0.8384326742675711,0.367369028719873,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1331,4645437,377,4274,0.8775023749111225,0.6233826871400904,92.24,8.23,k__Bacteria,22.22
Lainio_1_megahit_metabat_bin-2432,36040,18,34,0.5972530521642619,0.5310488346281909,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2541,26033,4,23,0.45957054507740175,0.5156916221718588,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1049,10083,4,9,0.5251413269860161,0.49588416145988296,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0127,31738,5,37,0.8775600226857395,0.5692860293654295,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2729,12146,5,12,0.6308249629507657,0.5950930347439486,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1191,48751,8,51,0.8921047773379007,0.4143094500625628,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4086,45639,14,35,0.6369552356537173,0.4852428843752054,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0061,13230,4,19,0.8056689342403628,0.6516250944822374,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1074,117027,2,138,0.8022507626445179,0.3416305638869663,16.87,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0557,13515,2,24,0.8008879023307436,0.4622271550129486,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0775,56730,6,20,0.8278688524590164,0.5737352370879605,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1837,25452,5,23,0.8385195662423385,0.518976897689769,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1818,22719,3,19,0.3480787006470355,0.45864694748888596,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3268,15671,4,16,0.6993172101333673,0.49824516623061704,9.62,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-2847,46961,4,59,0.8756414897468112,0.4477971082387513,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0307,14512,4,11,0.8781697905181919,0.4389470782800441,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2991,41059,14,35,0.7159697021359507,0.4477215713972576,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1453,37645,2,63,0.9249833975295524,0.5513082746712711,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2054,10560,2,11,0.7778409090909091,0.5677083333333334,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2992,205282,36,256,0.8251088746212527,0.5755399888933272,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0317,38309,5,42,0.868777571849957,0.4342582682920463,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0328,14216,3,18,0.6828925154755205,0.422129994372538,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4242,49822,15,52,0.6448958291517803,0.3514913090602545,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4020,55618,6,34,0.8794814628357726,0.3788881297421698,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2576,16987,9,23,0.7869547300877141,0.5699063990110084,3.86,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1009,15450,2,21,0.8001941747572816,0.5667313915857605,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4127,26384,10,25,0.7155473013947847,0.5988856882959369,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0250,12863,5,16,0.7953043613464977,0.5934074477182617,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2900,11710,6,12,0.7511528608027327,0.589069171648164,0.0,0.0,root,0.0
