,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Lainio_4_megahit_metabat_bin-1668,10594,6,15,0.7682650556919011,0.636586747215405,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1933,66537,15,75,0.72676856485865,0.4486225709004013,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1698,31103,9,37,0.7214738128154841,0.4812397517924316,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0680,23820,7,29,0.7400503778337532,0.42082283795130143,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1288,53204,19,55,0.7788700097737012,0.5297534019998497,3.45,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-2280,3409541,347,3343,0.8663811345867376,0.575786300853986,93.76,2.44,o__Rhodospirillales,14.29
Lainio_4_megahit_metabat_bin-3085,20079,3,25,0.6887793216793665,0.48857014791573283,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2048,17440,1,33,0.8767775229357798,0.5426605504587156,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2451,34497,10,40,0.796677971997565,0.5890367278314056,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1776,33153,2,42,0.8362139172925527,0.5874279854010195,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0410,67098,2,67,0.931637306626129,0.29741572028972546,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0661,34673,11,40,0.7145040809852047,0.5592824387852219,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0743,12910,4,9,0.7041053446940356,0.3388845855925639,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2815,15279,7,13,0.5931670920871784,0.45624713659270894,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1755,10720,3,7,0.4886194029850746,0.47024253731343285,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1996,127660,19,122,0.8242127526241579,0.4137317875607081,3.45,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-2002,246389,6,288,0.9131414145923722,0.5491235404177947,3.51,0.36,k__Archaea,0.0
Lainio_4_megahit_metabat_bin-2420,20773,2,12,0.706638424878448,0.5550955567322967,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1884,485630,23,487,0.919378951053271,0.46690072689084283,5.38,0.43,k__Archaea,0.0
Lainio_4_megahit_metabat_bin-2540,10627,4,16,0.5614943069539852,0.6316928578149995,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2671,25673,6,22,0.8727846375569664,0.6393487321310326,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2757,1052288,248,1104,0.8255981252280744,0.5548224440457366,68.52,9.83,k__Bacteria,30.77
Lainio_4_megahit_metabat_bin-1287,17186,8,20,0.72460141976027,0.5197253578494123,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3075,15523,6,14,0.854796108999549,0.5198737357469562,1.72,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-3069,10469,5,13,0.40261725093132106,0.5786608081001051,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1848,10711,2,15,0.8791896181495659,0.4377742507702362,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1932,34579,5,34,0.7630353682871107,0.5168744035397207,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2968,33906,11,37,0.7956113962130597,0.5742936353447767,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0875,10817,4,9,0.8048442266802256,0.5777942128131645,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1767,12244,4,9,0.5500653381247959,0.6790264619405423,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1389,10274,4,9,0.6193303484524041,0.6072610473038739,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1335,29192,10,34,0.7609961633324198,0.5262058098109071,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1459,10147,5,9,0.7867349955651917,0.6166354587562827,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2442,16448,4,24,0.46856760700389105,0.47373540856031127,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0164,13872,3,27,0.7833044982698962,0.5766291810841984,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1855,10190,2,14,0.6002944062806673,0.5282630029440628,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1256,62512,4,57,0.8168031737906322,0.4882582544151523,2.31,2.31,root,0.0
Lainio_4_megahit_metabat_bin-2382,995940,290,943,0.7530393397192602,0.4654467136574492,66.45,1.13,o__Burkholderiales,50.0
Lainio_4_megahit_metabat_bin-0257,38357,1,57,0.9178246473916104,0.47939098469640484,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0598,3324228,82,3065,0.8837543634191156,0.5397839739031137,95.58,0.76,o__Burkholderiales,16.67
Lainio_4_megahit_metabat_bin-2067,19467,1,17,0.9505316689782709,0.43216725740997586,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1187,340805,40,409,0.8200407857865935,0.3515235985387538,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2542,16537,6,22,0.7581181592791921,0.6549555542117675,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0924,103913,4,157,0.9132254867052245,0.3634867629651728,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2880,11388,4,7,0.4238672286617492,0.4412539515279241,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2038,30695,3,35,0.9196937611988923,0.4124776022153445,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0489,15156,5,25,0.744061757719715,0.4815254684613354,1.04,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0443,87937,18,98,0.8234417821849733,0.6245039062055789,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1181,24812,4,17,0.8828792519748508,0.6080928582943737,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2943,123904,18,180,0.807746319731405,0.58203125,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1989,54515,1,78,0.93348619645969,0.39952306704576723,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1800,17108,7,23,0.7773556231003039,0.38099134907645543,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3146,26048,6,24,0.6242321867321867,0.3540003071253071,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2777,39319,11,35,0.6419797044685776,0.4387191942826623,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0966,80617,4,117,0.940818933971743,0.4720592430876862,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1895,32664,1,32,0.9515980896399706,0.4200955180014695,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1640,10577,2,9,0.9272005294506949,0.35378651791623333,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2362,28813,10,21,0.68292090375872,0.6191996668170617,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1331,49575,4,68,0.9069894099848714,0.5854765506807866,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0452,58594,15,42,0.6386148752431989,0.4880192511178619,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0433,16378,7,24,0.6632677982659665,0.39705702772011237,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1112,28678,10,42,0.7797614896436292,0.6005648929492992,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1630,12083,5,19,0.7292063229330464,0.4162045849540677,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1383,16777,6,23,0.5673839184597962,0.4509149430768314,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0354,12141,4,11,0.6550531257721769,0.5498723334156989,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1910,19671,6,19,0.7274668293426872,0.6165929540948605,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3152,39911,9,35,0.8008318508681816,0.6047205031194408,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1173,47673,8,52,0.8352526587376502,0.4017997608709332,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1844,19168,6,17,0.6925605175292153,0.25996452420701166,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2666,21396,3,30,0.7442512619181155,0.509394279304543,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0151,15788,6,14,0.5328097289080315,0.4435013934633899,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1867,103639,14,116,0.8238790416735012,0.2912996072906917,15.06,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-0138,1076593,541,1194,0.7233931485714657,0.6802802916236683,4.17,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1454,3859541,1053,3541,0.757299378345767,0.4499270768207929,88.82,4.24,k__Bacteria,14.29
Lainio_4_megahit_metabat_bin-0724,54058,4,48,0.9002552813644604,0.5128195641718155,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3174,14173,4,17,0.6718408241021661,0.4974952374232696,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1368,62593,11,86,0.8507820363299411,0.5973191890466986,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2619,71741,17,98,0.8374709022734559,0.5203718933385373,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1381,13180,7,19,0.6475720789074355,0.6169954476479514,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0005,29425,10,31,0.6020390824129142,0.6228377230246389,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3100,13247,5,24,0.7772325809617272,0.3602325054729373,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1154,10481,3,10,0.5366854307795058,0.534777215914512,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2265,19449,7,22,0.7306802406293382,0.4350352203198108,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2984,610625,141,792,0.8321883316274309,0.3720761514841351,0.0,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-3157,14089,4,22,0.7767762083895238,0.45602952658102064,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1906,15906,4,14,0.6414560543191249,0.49497045140198664,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2024,38815,15,47,0.7458456782171841,0.5630039933015587,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2431,76664,16,66,0.7276557445476365,0.40132265470103307,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1764,10693,3,7,0.14617039184513234,0.36753015991770316,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2578,46592,15,46,0.7036401098901099,0.5403932005494505,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1870,17782,3,13,0.261162973793724,0.34062535147902373,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2210,30898,17,32,0.7349019354003495,0.5936953848145511,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0520,10765,4,9,0.6253599628425452,0.6886205294937296,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3214,10888,6,10,0.7621234386480529,0.6090191036002939,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2621,302174,97,282,0.7112259823810123,0.5106494933382753,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2376,175396,22,171,0.8480923168145226,0.5912050445848251,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2763,22681,10,27,0.6868744764340197,0.4987434416471937,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1447,13461,3,17,0.4631156674838422,0.40264467721566005,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2923,16258,4,17,0.787181695165457,0.4982777709435355,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2993,10547,4,15,0.7910306248222243,0.6394235327581302,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2426,75433,13,49,0.752058117799902,0.5191759574721939,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1966,45464,17,55,0.5329051557276087,0.5662062291043463,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3090,19294,7,15,0.7262879651705193,0.546905773815694,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3024,11083,3,7,0.5121357033294235,0.49291708021293873,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2403,31210,14,31,0.7349567446331304,0.6470041653316245,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0198,13318,7,14,0.6548280522600991,0.5632977924613305,0.22,0.0,k__Archaea,0.0
Lainio_4_megahit_metabat_bin-1766,18934,9,17,0.7938100771099609,0.4605999788739833,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2375,28727,14,29,0.5393880321648623,0.5383437184530233,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2379,5024123,97,4245,0.8665398916387994,0.49829771285456187,98.51,1.97,p__Bacteroidetes,25.0
Lainio_4_megahit_metabat_bin-1247,13023,5,9,0.5507947477539737,0.4486677416877832,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2555,62256,25,59,0.6900539707016191,0.463248522230789,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0626,50099,24,56,0.6302521008403361,0.5771971496437055,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0849,17922,8,15,0.5798459993304319,0.42852360227653163,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0936,45804,5,57,0.8895074665968038,0.3665618723255611,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1976,4998052,233,4785,0.9006424903142264,0.6465268868751265,98.51,0.75,o__Rhodospirillales,0.0
Lainio_4_megahit_metabat_bin-0633,19872,7,12,0.6000905797101449,0.4304045893719807,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2734,52634,3,82,0.9246684652505984,0.6206064521032032,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0627,92523,2,145,0.9220518141435102,0.4382153626665802,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1050,19529,4,26,0.7949715807260996,0.34645911208971275,1.04,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1847,15972,7,28,0.7821187077385424,0.623466065614826,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0691,11906,4,13,0.6619351587434906,0.46791533680497227,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1678,21067,7,23,0.8326292305501495,0.5278397493710543,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1593,37587,10,41,0.7888897757203288,0.6050496182190651,0.16,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-3246,24530,12,24,0.6037912759885854,0.5697513249082756,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1211,28262,16,25,0.5614252352982804,0.3542919821668672,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2562,13948,2,21,0.7461284772010324,0.42601089761973043,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2367,11941,5,11,0.7230550205175446,0.6287580604639478,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1028,42823,7,34,0.7130981014875184,0.3512364850664363,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0920,12392,7,14,0.6877824402840542,0.6396868947708199,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2998,14149,2,17,0.823097038659976,0.46413174075906427,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0023,15359,7,11,0.4820626342860863,0.35685917051891397,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1022,26733,3,23,0.9279542138929413,0.312198406463921,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2515,3004349,1120,3000,0.7313617692218847,0.6586218844748064,46.65,1.97,c__Alphaproteobacteria,20.0
Lainio_4_megahit_metabat_bin-2954,37230,7,31,0.8037872683319903,0.4760945474080043,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2288,19937,9,18,0.6810452926719165,0.5436123789938305,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1558,10360,1,10,0.8585907335907336,0.5673745173745174,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0102,35337,2,39,0.8951523898463367,0.4301440416560546,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1511,11718,6,14,0.8758320532514081,0.6837344256699095,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1560,13608,1,10,0.8511904761904762,0.522854203409759,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1880,11710,4,1,0.025619128949615714,0.3290350128095645,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1997,12729,5,10,0.7094037237803441,0.5866918061120276,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3200,13481,6,17,0.7706401602255025,0.5968399970328611,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0143,22014,5,21,0.3177977650585991,0.5238030344326338,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1677,42552,6,39,0.7485899605188945,0.444585448392555,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1422,10991,3,12,0.775452643071604,0.5709216631789646,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0390,22087,6,14,0.13338162720152125,0.2837415674378594,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2655,20938,8,21,0.7158276817270035,0.4734454102588595,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3255,11461,1,24,0.8878806386877236,0.4714248320390891,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1129,156558,26,168,0.7926838615720692,0.4388916567661825,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2419,13876,5,16,0.6989766503315077,0.4056644566157394,2.05,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-0721,13441,5,17,0.6803065248121419,0.33018376608883265,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0121,11177,5,13,0.6525006710208464,0.3379260982374519,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1096,12400,6,9,0.6839516129032258,0.4341129032258065,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0670,27329,5,17,0.6706063156354056,0.6087306524205057,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1246,33859,13,29,0.6411293895271567,0.37815647242978234,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0157,18281,5,28,0.6754553908429517,0.5219079919041628,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1616,13840,6,16,0.735043352601156,0.579407514450867,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0299,22360,5,25,0.8345259391771019,0.6115384615384616,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1266,2847137,284,2407,0.8445494544168405,0.5927586203263138,90.88,4.05,k__Bacteria,44.44
Lainio_4_megahit_metabat_bin-1761,10874,2,6,0.4416957881184477,0.4064741585433143,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1036,58956,7,66,0.8468349277427234,0.53232919465364,3.63,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-1387,21952,1,47,0.75,0.4344478862973761,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3122,10031,2,19,0.7138869504535938,0.4917754959625162,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2704,125721,17,95,0.8353258405516978,0.5312795793861009,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1292,266000,39,268,0.8323082706766918,0.468781954887218,2.04,0.07,k__Archaea,0.0
Lainio_4_megahit_metabat_bin-0803,26336,5,34,0.8599255771567437,0.4475243013365735,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2091,55520,29,47,0.5943263688760807,0.3565561959654179,4.17,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0260,21874,9,17,0.7641949346255829,0.4852793270549511,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2946,11871,3,27,0.8188021228203184,0.4593547300143206,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0631,17981,8,31,0.7154218341582782,0.5837272676714309,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2404,16352,6,12,0.6861545988258317,0.4362157534246575,0.65,0.0,k__Archaea,0.0
Lainio_4_megahit_metabat_bin-1718,55202,5,33,0.9411615521176769,0.5299626825115032,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2385,25672,11,23,0.7098005609224057,0.46463072608289185,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2374,13888,5,11,0.4743663594470046,0.45305299539170507,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3192,345256,144,339,0.6898880830456241,0.5758973051880344,5.25,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-0458,41165,16,49,0.7260051014211102,0.41010567229442485,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1423,20683,6,24,0.7992070782768457,0.4111105739012716,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0291,11405,3,15,0.48952213941253836,0.6906619903551074,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1099,23892,5,23,0.792692114515319,0.4445839611585468,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1926,10635,3,9,0.4942172073342736,0.5361542078044194,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3253,11228,3,9,0.809048806555041,0.4162807267545422,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1673,15039,7,9,0.2485537602234191,0.6519715406609482,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2397,11586,5,11,0.6455204557224237,0.5819092007595373,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2364,47524,4,61,0.884142748926858,0.5469657436242741,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0567,51406,17,61,0.7650274287048204,0.46191106096564605,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2685,12667,4,9,0.6602984131996527,0.6239046340885767,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0620,12656,6,9,0.5418773704171934,0.45851769911504425,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2214,13227,5,9,0.7012928101610343,0.49209949346034626,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1048,17471,4,6,0.6320760116764925,0.41852212237422015,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0504,10126,6,8,0.4061821054710646,0.4154651392455066,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0794,14860,5,25,0.7510094212651414,0.5757738896366084,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-3035,24038,6,23,0.4336883268158749,0.5433896330809551,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1924,24684,8,33,0.8241370928536704,0.4629314535731648,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1019,12882,4,8,0.6779226828132278,0.5317497283030586,0.0,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-2956,29446,8,25,0.7458738028934321,0.5739659036881071,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2206,11074,3,12,0.6989344410330504,0.624706519776052,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2012,11442,3,15,0.8408495018353435,0.46600244712462857,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2656,13813,1,9,0.9499746615507131,0.4171432708318251,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1719,32850,3,41,0.7972602739726027,0.7243835616438357,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2026,28034,3,21,0.4909752443461511,0.40383106228151533,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1975,12048,6,12,0.725597609561753,0.5151892430278885,1.72,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-2399,62229,29,49,0.6480258400424239,0.6530717189734689,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1935,80767,20,73,0.5459779365334853,0.5623212450629589,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-1090,10618,4,5,0.16556790355999246,0.4931248822753814,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2769,46803,6,24,0.4833023524133068,0.3940345704335192,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2454,553976,267,631,0.714962381041778,0.6829609947001314,16.67,0.0,k__Bacteria,0.0
Lainio_4_megahit_metabat_bin-1985,38257,5,50,0.7379825914211778,0.490890555976684,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0491,54967,9,43,0.8119053250131897,0.551421762148198,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0398,30933,10,26,0.47434778392008536,0.4302201532344099,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-0078,12976,5,16,0.7081535141800247,0.38540382244143034,0.0,0.0,root,0.0
Lainio_4_megahit_metabat_bin-2628,2364789,856,2692,0.7749367914008396,0.5434311475569279,55.57,8.37,k__Bacteria,20.0
Lainio_4_megahit_metabat_bin-0439,16624,3,14,0.8160490856592878,0.5262872954764196,0.0,0.0,root,0.0
