,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Lainio_5_megahit_metabat_bin-1210,32374,1,30,0.9604003212454438,0.5856242663866066,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0954,10053,3,7,0.5338704864219636,0.743758082164528,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0867,14076,3,14,0.8000852514919011,0.5103012219380506,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1476,31357,5,31,0.7158210287973977,0.49127786459163825,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1971,14902,5,14,0.6886995034223594,0.4889947658032479,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1118,31619,8,15,0.5635851861222683,0.552073120592049,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1912,36779,13,31,0.7671497321841269,0.46523831534299465,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0142,114324,4,213,0.9051117875511704,0.36198873377418567,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0257,36510,9,36,0.7628594905505341,0.5243221035332786,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0660,18065,4,12,0.8941046221976197,0.6108497093827844,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1095,115456,28,157,0.7813106291574279,0.43940548780487804,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2234,11044,5,13,0.716859833393698,0.5445490764215863,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1235,285997,106,274,0.7819172928387361,0.5665583904726273,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0800,10349,5,5,0.4183012851483235,0.746159049183496,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0267,39355,12,54,0.8025409731927328,0.4191081184093508,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1490,12234,3,29,0.7655713585090731,0.47490599967304237,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1312,41632,15,46,0.660141237509608,0.4162423136049193,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1281,29437,4,47,0.9225124842884805,0.584196759180623,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2050,561488,237,628,0.781117316843815,0.5713995668651868,24.06,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-0533,14527,4,7,0.5776140978866937,0.5046465202725958,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0382,31521,6,27,0.8035595317407442,0.36033120776625105,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1605,33421,16,28,0.7023129170282157,0.4396337632027767,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1982,2453096,175,2446,0.898905709356666,0.41323372587130713,92.69,1.56,o__Burkholderiales,33.33
Lainio_5_megahit_metabat_bin-2209,409696,59,432,0.8369986526595329,0.4599459111145825,5.38,0.5,k__Archaea,0.0
Lainio_5_megahit_metabat_bin-1927,376687,124,445,0.7782509085792714,0.5563690809611163,8.97,1.72,k__Bacteria,100.0
Lainio_5_megahit_metabat_bin-1774,10323,5,9,0.8218541121766928,0.6405114792211566,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0874,11139,4,11,0.8346350659843792,0.6454798455875752,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1143,44138,6,62,0.824187774706602,0.34310571389732203,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1432,32654,14,34,0.6330924235928217,0.3330373001776199,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1518,10446,4,7,0.4241815048822516,0.5345586827493778,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1158,44497,14,58,0.6195249117918062,0.48607771310425424,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1921,1570801,483,1775,0.8100319518513166,0.5906502478671709,66.36,0.67,o__Sphingomonadales,75.0
Lainio_5_megahit_metabat_bin-1757,39150,6,40,0.6547892720306513,0.5725925925925925,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0319,17853,3,26,0.7800369685767098,0.47919117235198566,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1562,142889,2,217,0.8740140948568469,0.5098573018216938,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0387,18784,3,32,0.5230515332197615,0.5009050255536627,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0235,29906,8,31,0.7086203437437304,0.5142780712900421,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1192,56639,16,54,0.8255972033404545,0.2325076360811455,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0818,14550,4,20,0.5552577319587629,0.577594501718213,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1869,17274,4,21,0.904480722473081,0.4351626722241519,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0321,10885,4,18,0.8554892053284336,0.641708773541571,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1191,10285,2,16,0.9228974234321828,0.5506076810889645,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0323,60301,6,73,0.8146133563290824,0.33269763353841564,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1961,28336,4,18,0.6943111236589498,0.42066629023150764,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0545,10491,2,9,0.5581927366313983,0.5394147364407588,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1715,31241,1,41,0.9580679235619859,0.45165007522166384,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1504,15101,5,10,0.8586186345275147,0.5597642540229124,3.24,4.63,root,100.0
Lainio_5_megahit_metabat_bin-0664,22596,3,12,0.9097185342538502,0.45331032041069214,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0500,16822,1,4,0.9171917726786352,0.6084294376411842,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1405,74430,13,76,0.45872632003224506,0.4113260781942765,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0608,82804,2,112,0.8676030143471329,0.42280566156224336,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0156,20414,3,11,0.8164984814343098,0.42304300969922604,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2194,11553,4,9,0.6297065697221501,0.5962087769410542,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1238,15338,3,18,0.8431998956839223,0.5185813013430695,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0016,142458,33,146,0.8006570357579076,0.44453803928175323,0.65,0.0,k__Archaea,0.0
Lainio_5_megahit_metabat_bin-0327,41373,3,48,0.849902110071786,0.4332052304643125,1.33,0.0,c__Gammaproteobacteria,0.0
Lainio_5_megahit_metabat_bin-1097,45647,14,41,0.6584003329901198,0.505575393782724,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0378,25733,6,28,0.8414875840360626,0.6608246220805969,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1937,13147,4,6,0.32608199589259906,0.3625922263634289,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0015,25363,12,25,0.65504869297796,0.2823798446556007,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0349,39472,13,34,0.6008816376165383,0.4279742602351034,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1456,20348,4,28,0.8708964025948496,0.614016119520346,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0683,169558,23,177,0.8632975147147289,0.4381804456292242,0.16,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-0546,14551,3,6,0.9213799738849564,0.5803037591918081,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1098,10143,2,4,0.6983141082519965,0.3902198560583654,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0407,25287,5,11,0.6876260529125637,0.3572586704630838,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1690,10105,1,5,0.20752102919346857,0.546561108362197,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0659,39526,8,24,0.8601679906896726,0.5581389465162172,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1871,29132,9,25,0.6841960730468214,0.49938212275161337,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0536,14117,4,6,0.7981865835517461,0.5632216476588511,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2017,10714,3,15,0.3992906477506067,0.5279074108642897,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0099,3201592,810,3005,0.813633967101367,0.6624657357964413,80.26,7.73,o__Sphingomonadales,79.07
Lainio_5_megahit_metabat_bin-0816,60103,9,52,0.7791125235013228,0.5984559838943148,1.72,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1007,13251,4,10,0.6454607199456645,0.38027318692928835,0.16,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1723,26234,5,23,0.6519402302355721,0.5478005641533887,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0175,84796,5,86,0.9608236237558375,0.39106797490447665,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1812,12223,1,20,0.8906978646813385,0.37519430581690255,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1910,133921,32,183,0.8372249311161057,0.3472494978382778,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0695,41782,7,38,0.7871571490115361,0.34641711741898423,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1262,25129,2,30,0.8350909307970871,0.5691034263201878,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2240,13647,1,11,0.97252143328204,0.5515497911628929,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0215,10138,3,9,0.6169855987374235,0.5756559479187217,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1907,18740,7,12,0.7685699039487727,0.3184631803628602,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0187,14894,3,14,0.7847455351148114,0.43890157110245737,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0975,19779,9,33,0.6556954345517974,0.5006825420900956,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0820,13812,2,17,0.8483927019982623,0.6274254271647842,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0252,16997,5,15,0.6179325763370006,0.481908572100959,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0538,664133,188,583,0.7208224858575014,0.3945700635264322,17.19,1.48,p__Bacteroidetes,0.0
Lainio_5_megahit_metabat_bin-0639,12952,5,13,0.7530111179740581,0.6310222359481161,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0578,21908,2,15,0.782864706956363,0.4369636662406427,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1435,11538,1,5,0.8286531461258451,0.4797191887675507,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2037,15809,4,5,0.8197861977354671,0.38566639256119933,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2123,15635,4,18,0.7630956188039655,0.4653022065877838,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1517,21504,6,16,0.6926618303571429,0.44103422619047616,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0379,39829,12,47,0.7941198624118105,0.5082226518366014,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1485,33769,2,34,0.7623263940300276,0.5126891527732536,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1563,15466,5,14,0.668046036467089,0.36454157506789087,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0915,16946,4,10,0.7408828042015815,0.4341437507376372,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1220,30148,8,24,0.8604550882313918,0.5371168900092875,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2068,42345,3,50,0.906269925611052,0.5659700082654386,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0216,173453,3,141,0.9572852588309225,0.3918294869503554,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1124,11142,4,12,0.6098546042003231,0.6136241249326871,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1943,25547,4,33,0.8826085254628724,0.6061768505108232,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2215,18270,5,13,0.7463054187192119,0.5993431855500821,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1730,38913,5,49,0.910261352247321,0.44889882558528,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0410,67695,6,62,0.8097496122313317,0.5943718147573676,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1297,21959,3,16,0.8795482490095178,0.5427842797941619,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0042,79698,14,57,0.8569600240909433,0.49273507490777685,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2053,13353,6,19,0.6432262412940912,0.5094735265483412,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0214,10508,3,12,0.75456794822992,0.4981918538256566,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0828,30612,8,25,0.7373578988631909,0.49215993727949825,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1498,2831977,204,2699,0.8976746633182402,0.5121312779023276,98.34,3.89,c__Betaproteobacteria,76.92
Lainio_5_megahit_metabat_bin-0342,86153,18,136,0.8728425011317076,0.40488433368542015,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1367,10289,3,7,0.7204781805812033,0.5359121391777627,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1467,16420,7,18,0.610231425091352,0.5968940316686967,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1492,18483,1,23,0.9024509008277877,0.46112644051290375,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0072,28518,7,36,0.5719545550178834,0.5027701802370432,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0113,30459,3,34,0.8342361863488624,0.3534259168061985,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1920,17177,2,22,0.7494323805088199,0.4631775048029342,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0312,16187,5,17,0.74207697535059,0.5440168036078334,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0151,16822,2,24,0.8449649268814647,0.3943050766852931,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1373,11578,6,13,0.7972879599239938,0.6259284850578684,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0628,14048,3,10,0.7660165148063781,0.4266799544419134,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2097,168612,72,183,0.7477047896946837,0.6326536664057125,4.17,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0143,24919,2,37,0.9016011878486295,0.49183354067177654,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0056,10881,3,6,0.7692307692307693,0.5206322948258432,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1727,111707,7,85,0.5630354409302909,0.43386717036533073,3.92,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1681,13331,2,13,0.870002250393819,0.453829420148526,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2256,19071,2,7,0.6018562214881233,0.5311205495254575,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1065,12462,2,6,0.9595570534424651,0.617878350184561,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0765,18196,3,23,0.9282259837326885,0.3225434161354144,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0662,66311,10,80,0.9060940115516279,0.39792794558972117,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1676,80691,22,85,0.7378889839015503,0.45323518112304967,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0481,101186,25,107,0.7396378945703951,0.5772834186547546,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0556,14931,3,13,0.8304199316857545,0.5237425490590047,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1693,28200,11,24,0.7947872340425531,0.45613475177304963,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1858,24092,9,21,0.29723559687863194,0.536775693176158,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1315,16904,6,24,0.7233790818741126,0.5291055371509702,4.17,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1931,51310,2,75,0.9191775482362112,0.6230169557591113,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0548,5661028,1157,5643,0.8140680455917194,0.642698993892982,79.77,1.43,o__Rhodospirillales,20.0
Lainio_5_megahit_metabat_bin-1608,520036,148,492,0.7538939611873025,0.6326869678253044,14.66,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1616,11960,1,14,0.7933946488294314,0.48862876254180604,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2060,417752,55,480,0.8447787203891304,0.47551657442693274,4.55,0.5,k__Archaea,0.0
Lainio_5_megahit_metabat_bin-1475,14220,6,14,0.7204641350210971,0.620323488045007,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1588,27079,4,40,0.8273569925034159,0.5639056095129067,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1213,10756,5,13,0.8135924135366307,0.6300669393826701,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2131,61970,8,69,0.80298531547523,0.6183959980635791,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0241,163987,7,222,0.9126028282729729,0.35881502802051385,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0086,10370,2,6,0.834619093539055,0.636162005785921,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0766,48534,17,65,0.740017307454568,0.5307825441958215,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1985,18175,7,18,0.7312242090784044,0.6498486932599725,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0164,3404054,1075,3615,0.7869146611657747,0.5393871542578349,81.21,25.52,c__Betaproteobacteria,26.19
Lainio_5_megahit_metabat_bin-0388,28628,4,32,0.8628615341623586,0.5704904289506777,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1845,273637,11,281,0.8904387929994847,0.48856331563348526,2.31,2.31,root,0.0
Lainio_5_megahit_metabat_bin-1882,14720,2,15,0.3743885869565217,0.6161684782608695,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1163,3132941,220,2757,0.8667980022604959,0.5825644338658149,96.41,10.46,k__Bacteria,41.38
Lainio_5_megahit_metabat_bin-2141,129239,13,183,0.8844079573503354,0.3728054225117805,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1069,12121,4,11,0.6764293375134065,0.6050655886478014,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1182,34563,13,25,0.5934380696120128,0.671266961779938,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0474,35884,12,33,0.7341990859435961,0.5112584996098539,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1680,883234,272,856,0.7716924393762016,0.4649130355036151,56.72,0.36,o__Burkholderiales,100.0
Lainio_5_megahit_metabat_bin-2015,12969,3,13,0.8873467499421698,0.6049811087979027,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0793,11626,6,14,0.7320660588336487,0.6045931532771375,1.72,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-0539,36808,3,42,0.8631275809606608,0.40621603999130623,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1970,19362,1,21,0.7527114967462039,0.42769342010122924,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1324,11709,5,11,0.725083269280041,0.6664958578870954,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1952,88427,12,104,0.8444592714894772,0.4583894059506712,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0920,8187221,429,6376,0.8264229095562462,0.5277851910923133,97.69,3.37,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1112,96033,3,82,0.8931617256568055,0.5970864182104069,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0805,14024,7,16,0.7756702795208215,0.5043496862521392,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0401,13071,4,15,0.7234335551985311,0.5451763445796037,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1617,18653,8,18,0.725513322253793,0.5172894440572562,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1922,12212,2,7,0.7173272191287259,0.5560104814936129,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1342,15992,6,13,0.5610930465232616,0.5489619809904952,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1296,16764,2,16,0.8258768790264853,0.44929611071343356,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0570,30522,9,18,0.7286219775899351,0.5773540397090623,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1206,3440646,897,3628,0.8031645801398923,0.5966469668777317,59.74,7.02,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1480,292714,18,358,0.8853625040141572,0.3717246185696619,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1040,25454,10,40,0.7333228569183625,0.3383358214818889,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1618,4706876,311,4298,0.8547541936520103,0.6639592799980284,98.25,2.61,c__Alphaproteobacteria,22.22
Lainio_5_megahit_metabat_bin-1013,36865,4,58,0.8377865183778652,0.6401464804014648,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0227,189424,47,290,0.758077117999831,0.3916293605878875,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2112,14726,4,13,0.8690751052560097,0.4062881977454842,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0941,21430,2,16,0.9043397106859543,0.30345310312645823,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1025,69242,13,64,0.7115479044510558,0.3330926316397562,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1997,173328,5,275,0.9016200498476876,0.3048613034247208,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0851,20262,3,22,0.8452768729641694,0.45178166025071564,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2152,14223,4,20,0.8314701539759545,0.4919496590030233,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0979,55321,12,37,0.7524267457204317,0.4649952097756729,0.0,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1064,18942,8,16,0.3344947735191638,0.6547883011297645,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0833,2704865,232,2231,0.8418331413952268,0.5945346625432323,91.89,2.39,k__Bacteria,40.0
Lainio_5_megahit_metabat_bin-1386,10265,3,10,0.6201656113005358,0.4092547491475889,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1615,34235,6,55,0.8386154520227836,0.4110121220972689,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0436,10213,5,9,0.5349064917262313,0.356702242240282,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1162,108234,29,102,0.761572149232219,0.4809024890514995,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-2085,10921,3,6,0.7095504074718433,0.4931782803772548,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0837,33605,5,45,0.8491593512870108,0.5940782621633686,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1905,14348,4,13,0.7380819626428771,0.45623083356565375,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1619,60435,18,65,0.7242491933482254,0.3722346322495243,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0740,1006981,405,998,0.7523081368963267,0.6097761526781538,23.28,1.72,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-2093,13174,2,16,0.912706846819493,0.5166995597388796,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0092,10593,3,12,0.9178702917020674,0.5655621636930048,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0819,24217,11,22,0.788619564768551,0.6280711896601561,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-0256,15650,2,13,0.5386581469648563,0.5277955271565495,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1294,33850,4,26,0.8302511078286559,0.5337370753323486,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1729,627353,61,712,0.8900778349669165,0.356477134882594,0.0,0.0,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-0646,2390466,71,2065,0.9073670154689504,0.676722864914205,96.58,1.37,k__Bacteria,0.0
Lainio_5_megahit_metabat_bin-1938,13879,5,13,0.8025794365588299,0.5065206426976007,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1717,25195,3,25,0.8700535820599326,0.6026592577892439,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1151,16602,5,19,0.7479219371160101,0.5581255270449343,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1713,14923,1,24,0.8895664410641292,0.47590966963747233,0.0,0.0,root,0.0
Lainio_5_megahit_metabat_bin-1159,10001,5,14,0.8033196680331967,0.5314468553144686,0.0,0.0,root,0.0
