,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Lainio_3_megahit_metabat_bin-5801,648096,263,568,0.6600827655162198,0.49782593936700736,17.54,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-6626,47458,7,43,0.8828437776560327,0.34272409288212735,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0195,73836,12,120,0.858280513570616,0.4042607941925348,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4741,22181,6,33,0.887786844596727,0.39754745052071594,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2366,21850,2,18,0.8921739130434783,0.5468192219679634,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1842,65984,29,58,0.605010305528613,0.35896580989330745,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2148,31756,4,38,0.8273712054414913,0.4040496284166772,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6013,73983,24,101,0.7963586229268886,0.35537893840476864,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3272,88841,18,147,0.8449814837743834,0.3382334732837316,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1265,12195,3,16,0.6059040590405904,0.622140221402214,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4535,13847,7,15,0.5797645699429479,0.5570881779446811,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1388,15736,4,12,0.7606761565836299,0.31259532282663954,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2384,22532,8,33,0.7713030356825847,0.5446032309604119,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3830,14089,5,13,0.7254595783944922,0.3786642061182483,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1843,22880,5,20,0.8589597902097902,0.4576048951048951,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1753,26475,5,31,0.8907648725212465,0.3482530689329556,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4895,17428,5,14,0.5127955014918522,0.5649529492770254,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1856,34726,4,43,0.8907734838449577,0.588723146921615,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2761,13838,3,7,0.8934094522329816,0.4624223153634918,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6409,10240,4,11,0.7236328125,0.61181640625,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2960,27345,2,36,0.5234229292375205,0.4542695191076979,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5178,17825,5,11,0.7358204768583451,0.5807012622720897,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1329,10600,3,16,0.78,0.46,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0172,13301,4,16,0.773174949251936,0.46425080820990905,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2016,44867,8,43,0.6433681770566341,0.5034212227249426,2.03,1.67,k__Bacteria,71.43
Lainio_3_megahit_metabat_bin-4720,32887,10,41,0.8006507130477089,0.4025906893301304,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1005,19927,4,22,0.8838761479399809,0.44939027450193203,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2441,26485,11,25,0.7270908061166698,0.4348499150462526,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2413,28393,8,36,0.7535660197936112,0.3258549642517522,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4747,20329,3,50,0.8880909046190172,0.5067637365340154,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1802,60198,7,78,0.8110236220472441,0.3942157546762351,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1548,10199,2,7,0.8500833415040691,0.4002353171879596,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6449,425654,7,587,0.9072721036334676,0.35042311360870565,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4343,11095,2,9,0.8376746282109058,0.5333032897701667,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2066,12930,7,17,0.8192575406032483,0.6282289249806651,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2268,16580,3,45,0.7098311218335344,0.48057901085645355,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4394,12331,3,10,0.5744059686967805,0.5165031222123104,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6596,52572,24,57,0.769459027619265,0.633949630982272,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5786,13312,3,13,0.8189603365384616,0.43892728365384615,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3611,57473,8,85,0.7898143476067023,0.38553755676578566,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5672,617813,207,558,0.7339890873128276,0.5360311291604417,11.65,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-5469,15379,8,9,0.15976331360946747,0.32771961766044605,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5691,34375,3,11,0.7888581818181818,0.4768,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1545,15938,3,15,0.6970134270297402,0.42075542728071275,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1098,210961,8,258,0.9035224520171975,0.3572982684003204,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3924,10896,2,3,0.6412444933920705,0.35389133627019087,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4200,23883,5,19,0.8899635724155257,0.3424192940585354,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5657,62678,28,47,0.577475350202623,0.47775934139570503,0.0,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-5354,17002,2,16,0.24650041171626869,0.42136219268321373,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1838,13210,1,20,0.8082513247539742,0.4447388342165027,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2453,14224,7,18,0.7230033745781778,0.6667604049493814,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5692,261851,85,274,0.7895062459184804,0.5811663885186614,11.13,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-6583,13964,6,19,0.8054282440561443,0.588513319965626,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2402,88298,31,85,0.7176379985956647,0.41380325715191735,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0785,39270,19,33,0.6093964858670741,0.45612426788897376,4.17,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0807,26972,8,13,0.5274358594097582,0.4170621385140145,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0560,34873,6,48,0.8475324749806441,0.48473030711438647,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1939,21123,5,18,0.7648061354921176,0.4033517966197983,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5414,52366,14,63,0.7699079555436734,0.4120230684031624,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1432,31019,11,35,0.696250685063993,0.5612366614010768,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6430,36101,3,6,0.941026564361098,0.5710645134483809,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6712,23035,9,18,0.6504015628391578,0.5003690036900369,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3410,53484,5,72,0.8514135068431681,0.4313065589709072,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4464,40864,1,56,0.9176781519185592,0.5144626076742365,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1433,28451,10,36,0.4432884608625356,0.39706864433587574,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3399,116327,19,140,0.8893464114092171,0.43048475418432525,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1889,12939,2,22,0.8323672617667517,0.4749980678568668,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1807,24847,7,34,0.7813015655813579,0.3789994767980038,0.82,0.02,c__Gammaproteobacteria,100.0
Lainio_3_megahit_metabat_bin-2399,164925,29,162,0.8097135061391542,0.45024101864483856,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1539,189431,10,203,0.9109385475450164,0.5067544382915151,3.51,0.29,k__Archaea,0.0
Lainio_3_megahit_metabat_bin-6362,29232,14,18,0.3888546798029557,0.463019978106185,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0256,101110,20,133,0.7769854613786965,0.4261794085649293,0.0,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-3381,11471,3,14,0.7780489931130677,0.4269026240083689,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2357,28204,12,38,0.7548929229896468,0.5889590129059707,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1762,17277,4,38,0.5007813856572322,0.5290270301556983,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0311,21424,6,30,0.47806198655713217,0.6797516803584764,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6498,79984,5,132,0.9058436687337468,0.6134101820364073,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4114,15300,6,14,0.7315686274509804,0.5695424836601307,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6253,69790,19,71,0.6683908869465539,0.5130534460524431,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3427,15353,5,22,0.6581124210252068,0.5001628346251547,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3581,22126,7,35,0.43333634637982466,0.4686341860254904,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1438,80386,31,106,0.7447565496479487,0.5643893215236484,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3711,53462,3,50,0.9846432980434702,0.5375593879765067,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2160,46130,10,25,0.7705181010188598,0.5884456969434207,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2354,55770,25,81,0.6701990317374933,0.28570916263223956,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1774,31126,7,25,0.5237422090856518,0.33415793870076466,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1114,13780,2,13,0.8928156748911465,0.3932510885341074,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4048,60985,13,73,0.7162416987783882,0.5357218988275806,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3326,18509,2,37,0.8844886271543574,0.5448700632124912,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2550,10456,2,9,0.8693573068094874,0.39202371843917366,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2285,17338,7,17,0.5805167839427846,0.5460837466835852,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5791,30042,9,17,0.590972638306371,0.3507755808534718,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2403,12605,5,16,0.7259024196747322,0.32042840142800477,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5584,32336,1,47,0.9176459673428996,0.5744062345373577,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1174,65419,5,85,0.899096592732998,0.4121738332900228,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6516,17006,5,18,0.6512995413383512,0.611607667881924,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3149,82257,15,104,0.8962763047521791,0.3449676015415101,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6785,12951,5,12,0.767662728746815,0.5289166859701954,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1980,10824,5,9,0.676829268292683,0.46286031042128606,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0961,70817,4,110,0.9146108985130689,0.6493497324088848,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4851,143575,6,168,0.9042103430262929,0.34611875326484415,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6187,13025,4,29,0.4749328214971209,0.5364299424184261,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6325,28397,9,63,0.7712082262210797,0.3909920061978378,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4159,45084,8,50,0.8192041522491349,0.43565344689912167,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6723,1285974,72,1244,0.9115635308334383,0.4561981813007106,87.72,1.27,o__Actinomycetales,50.0
Lainio_3_megahit_metabat_bin-5570,19317,6,22,0.7911166330175493,0.3769218822798571,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4061,28857,4,37,0.8397962366150328,0.40083861801296045,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4799,95449,5,100,0.9448920365849826,0.4162117989711783,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3875,1363700,82,1249,0.8758781256874679,0.5647371122680942,59.45,0.86,o__Burkholderiales,50.0
Lainio_3_megahit_metabat_bin-5781,21270,9,17,0.6100141043723555,0.3456981664315938,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2387,16641,1,28,0.9120245177573463,0.45592212006489996,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2058,10513,2,16,0.8663559402644345,0.5156472938266907,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2595,15218,7,10,0.545866736759101,0.42272309107635697,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0152,3040015,723,2751,0.7845671814119338,0.4265811188431636,5.17,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-0571,16946,6,21,0.7672607104921515,0.5812581140092057,4.17,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5661,18024,2,15,0.9377496671105193,0.4242676431424767,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3948,17258,4,28,0.90253795341291,0.5992003708425078,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1440,11010,3,11,0.17465940054495913,0.5061762034514078,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2512,31615,11,34,0.25478412146133167,0.4674047129527123,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1019,38695,11,37,0.8046776069259595,0.42486109316449155,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0835,18482,2,17,0.91483605670382,0.4015799155935505,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5901,27119,11,17,0.5723662376931303,0.36752830119104685,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1720,17673,3,14,0.8864369377015787,0.35585356193062867,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1952,28128,14,24,0.5877773037542662,0.581235779294653,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4989,122021,27,128,0.8331434753034314,0.36739577613689445,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3541,26335,9,29,0.7528764002278336,0.44287070438579834,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4117,20813,3,35,0.9116898092538317,0.43905251525488875,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6309,25457,8,35,0.7115528145500255,0.4607377145775229,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5237,7659613,387,6419,0.9114675898116523,0.7260142255228822,92.45,3.06,c__Deltaproteobacteria,33.33
Lainio_3_megahit_metabat_bin-1137,13815,6,12,0.7387622149837133,0.5980456026058631,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2404,22687,7,14,0.702296469343677,0.40212456472869923,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2105,59778,16,58,0.8022182073672589,0.490063233965673,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6606,11937,1,15,0.7775823071123398,0.39373376895367346,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6011,12487,2,11,0.6955233442780492,0.5100504524705693,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0884,15301,6,32,0.7083850728710542,0.6683223318737337,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6618,186890,4,199,0.9517523677029268,0.3244047300551126,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0173,32787,9,26,0.7771067801262695,0.57306249428127,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0610,20715,7,27,0.7468501086169442,0.6419985517740767,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1091,10819,1,25,0.8654219428782697,0.4679730104445882,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0600,1352413,218,1302,0.8662627466609683,0.4682415800498812,78.54,2.28,o__Actinomycetales,50.0
Lainio_3_megahit_metabat_bin-1708,10048,2,19,0.8843550955414012,0.5139331210191083,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3883,1132612,395,1226,0.7808287392328529,0.575936860990348,34.75,1.72,k__Bacteria,100.0
Lainio_3_megahit_metabat_bin-0880,46941,9,45,0.7929954623889564,0.4306256790439062,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3022,27911,10,30,0.7589480849844148,0.4196195048547168,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6333,194595,3,298,0.9577275880675249,0.5737403324854184,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4294,2530379,354,2168,0.8413466915430455,0.5578808550023534,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0481,313592,83,386,0.7791971733972806,0.36254751396719304,0.0,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-5566,16264,6,19,0.6915272995573045,0.6118421052631579,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2878,67140,10,63,0.8607238605898123,0.37990765564492107,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3278,24857,11,26,0.36858832522025986,0.4080138391599952,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5578,149540,16,121,0.880299585395212,0.5509897017520395,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2930,21818,5,28,0.34389036575304793,0.569942249518746,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6329,82794,15,127,0.6242843684324951,0.6438268473560886,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5115,31972,3,67,0.8971287376454398,0.3288815213311648,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0100,10611,3,12,0.8693808312128923,0.5682782018659881,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6507,15786,4,27,0.799125807677689,0.35018370708222474,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2574,29578,7,50,0.845797552234769,0.5789776185002367,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2555,671015,76,880,0.8737584107657802,0.2877953547983279,4.17,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4375,25390,6,25,0.8520283576211106,0.40106341079165025,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5181,31364,1,60,0.8337903328657059,0.46744675424053056,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0032,13509,4,12,0.6564512547190762,0.3793767118217485,2.92,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-4287,13422,2,23,0.8683504693786321,0.44665474593950233,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6753,49928,11,51,0.8027559685947765,0.4050833199807723,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1677,26637,14,34,0.673949769118144,0.6197019183842024,2.63,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-4623,69769,12,74,0.800298126675171,0.5145121758947383,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3328,300290,133,333,0.7106330547137767,0.5802324419727597,11.25,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-2442,13800,4,13,0.7560869565217392,0.4431159420289855,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2647,41909,8,35,0.8547805960533537,0.5028514161635925,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4023,16167,4,10,0.6756355539061051,0.4566091420795447,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2364,11763,4,20,0.7816883448099975,0.49426166794185156,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0750,45374,13,46,0.8379688808568784,0.3780579186318156,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3106,22960,7,30,0.8928135888501743,0.380095818815331,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0858,12086,3,7,0.41974185007446635,0.4261955982128082,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4227,10638,4,13,0.775521714608009,0.5872344425643918,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5441,31270985,10745,35450,0.2788258188861016,0.30400270410414,48.07,32.16,k__Archaea,18.69
Lainio_3_megahit_metabat_bin-6600,181623,25,233,0.8813861680514031,0.4840080826767535,3.22,0.14,k__Archaea,0.0
Lainio_3_megahit_metabat_bin-5934,40671,6,58,0.8622114037028841,0.38066435543753535,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1048,72754,2,49,0.9649778706325426,0.34422849602770983,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4100,25504,3,27,0.8039915307402761,0.428168130489335,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6064,51123,21,52,0.683880053987442,0.5117266201122782,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1614,36857,12,31,0.7094446102504274,0.5623355129283447,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1243,30225,7,40,0.8188585607940446,0.47606286186931346,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5728,22731,12,28,0.8022964233865646,0.6515331485636355,2.51,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-5808,15354,1,18,0.93747557639703,0.4118145108766445,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0201,15179,4,7,0.663087159891956,0.3712365768495948,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1406,21157,7,15,0.7864063903199886,0.6722597721794206,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6004,15592,7,18,0.849281682914315,0.6144817855310416,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5607,72851,31,60,0.6758452183223291,0.45914263359459717,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1785,869277,432,1252,0.3631224569383522,0.32343085115561554,6.23,0.0,k__Archaea,0.0
Lainio_3_megahit_metabat_bin-3408,16287,5,16,0.5888745625345367,0.3454288696506416,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4204,28309,5,36,0.878413225475997,0.40291073510191106,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3152,12326,6,9,0.47704040240142787,0.2897939315268538,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4352,12150,4,12,0.6123456790123457,0.3610699588477366,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-5392,12736,5,15,0.7902795226130653,0.4536746231155779,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1104,17193,2,22,0.8351073111149887,0.3695690106438667,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1683,43591,11,46,0.8163611754720012,0.4531669381294304,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4188,32608,2,46,0.8726386162904809,0.3950870951913641,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-6251,38507,10,44,0.7552393071389617,0.5236190822447867,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3927,90741,5,147,0.8888484808410752,0.3325508865893036,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2678,21268,12,21,0.7112093285687417,0.658359977430882,0.15,0.0,k__Archaea,0.0
Lainio_3_megahit_metabat_bin-1130,35106,17,29,0.6674927362843959,0.4632826297499003,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0823,79478,17,62,0.5162183245678049,0.47268426482800274,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1551,17509,4,23,0.8983379976012337,0.6136272774001942,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-3323,13468,3,6,0.8188298188298189,0.44505494505494503,1.72,0.0,k__Bacteria,0.0
Lainio_3_megahit_metabat_bin-6652,22894,5,26,0.861710491831921,0.4395474796890015,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0428,10675,2,19,0.8605152224824356,0.3905386416861827,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4120,22542,2,38,0.9138940644130955,0.353828409191731,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1601,14747,4,8,0.09968129111005629,0.46619651454533123,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-2117,17954,1,28,0.9024729865211095,0.42163306227024616,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1240,30772,1,48,0.9034511893929547,0.4909658130768231,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-1631,64162,24,85,0.7634892927277828,0.6697733861163929,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-0656,43037,1,55,0.9316402165578456,0.5174152473453075,0.0,0.0,root,0.0
Lainio_3_megahit_metabat_bin-4277,37354,7,39,0.8441666220485089,0.41358355196230656,0.0,0.0,root,0.0
